gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.0,0.0,0.00010830715910321672,0.20564516129032256,0.0,0.0025783888292158948,0.011198742597322406,0,0.0,0.0001186568049677649,0.0,0.0,0.0,2014-05-21 23:54:59,0.002896796786486764,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002483341254617384,0.00015693659761456373,1,1.0,0.0,0.000427053862168366
0.0,0.0,0.0,0.00010830715910321672,0.20564516129032256,0.0,0.0025783888292158948,0.011198742597322406,0,0.0,5.932840248388245e-05,0.0,0.0,0.0,2014-05-21 23:56:21,0.002896796786486764,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002483341254617384,0.00015693659761456373,1,0.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.0003249214773096502,0.20564516129032256,0.0,0.0025769886160234806,0.011200346427268318,0,5.0848405648240896e-06,0.00033619428074200056,0.0,0.0,0.0,2014-05-22 00:18:08,0.002896381980617717,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.0024829856429992476,0.0004708097928436912,1,0.0,0.0,0.0014413067848182352
0.0,0.0,0.0,0.00021661431820643344,0.20564516129032256,0.0,0.0025769886160234806,0.011200346427268318,0,5.0848405648240896e-06,0.0009492544397421192,0.0,0.0,0.0,2014-05-22 14:34:21,0.002896381980617717,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024829856429992476,0.00031387319522912746,1,0.0,0.0,0.000640580793252549
0.0,0.0,0.0,0.0018412217047546842,0.20564516129032256,0.0,0.0025910533085608135,0.011221998131538114,0,0.0002440723471115563,0.00500336194280742,0.0,5.023106288929074e-05,0.0,2014-05-22 18:16:33,0.002918325074738486,0.0,cloudfoundry/cloud_controller_ng,0.018083182640144666,0.002487580314338403,0.0025109855618330196,0,1.0,0.0,0.004964501147707255
0.0,5.027146591594611e-05,0.0,0.0006498429546193004,0.20564516129032256,0.0,0.002593807961192753,0.011241244090889044,0,0.0001932239414633154,0.0020369418186132974,0.0,0.0,0.0,2014-05-22 19:23:07,0.0029254217180650272,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002488461661103954,0.0010985561833019462,1,1.0,0.0,0.002402177974697059
0.0,0.0,0.0,0.00010830715910321672,0.20564516129032256,0.0,0.002593807961192753,0.011241244090889044,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2014-05-22 21:59:27,0.0029254217180650272,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002488461661103954,0.0,1,1.0,0.0,0.00037367212939732025
0.0,0.0,0.0,0.000758150113722517,0.20564516129032256,0.0,0.002593807961192753,0.011241244090889044,0,0.0,0.0005537317565162362,0.0,0.0,0.0,2014-05-22 23:20:08,0.0029254217180650272,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002489177337835758,0.0010985561833019462,1,0.0,0.0,0.0011210163881919606
0.0,0.0,0.0,0.0003249214773096502,0.20564516129032256,0.0,0.002593807961192753,0.011241244090889044,0,0.0,0.00033619428074200056,0.0,0.0,0.0,2014-05-23 00:58:15,0.0029254217180650272,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002489827993532812,0.0004708097928436912,1,1.0,0.0,0.0010142529226498693
0.0,0.0,0.0,0.00043322863641286687,0.20564516129032256,0.0,0.002593807961192753,0.011241244090889044,0,0.0,0.00029664201241941224,0.0,0.0,0.0,2014-05-23 14:18:52,0.0029254217180650272,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.002489827993532812,0.0004708097928436912,1,0.0,0.0,0.0026690866385522876
0.0,0.0,0.0,0.0003249214773096502,0.20564516129032256,0.0,0.002593807961192753,0.011241244090889044,0,2.0339362259296358e-05,0.0,0.0,0.00010046212577858148,0.0,2014-05-23 16:58:40,0.0029254217180650272,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002489893014567562,0.00015693659761456373,1,0.0,0.0,0.0012277798537340522
0.0,0.0,0.0,0.0003249214773096502,0.20564516129032256,0.0,0.0025915492957746438,0.01127332068980726,0,0.0,0.0001582090732903532,0.0,0.0,0.0,2014-05-23 18:01:07,0.0029236753021240785,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024870256314700385,0.0004708097928436912,1,1.0,0.0,0.002562323173010196
0.0,0.0,0.0,0.0005415357955160836,0.20564516129032256,0.0,0.0025915492957746438,0.01127332068980726,0,0.00031017527445426947,0.0022347031602262387,0.0,0.0,0.0,2014-05-23 18:47:02,0.0029236753021240785,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024870256314700385,0.0007846829880728186,1,1.0,0.0,0.0011743981209630064
0.0,0.0,0.0,0.0003249214773096502,0.20564516129032256,0.0,0.0025915492957746438,0.01127332068980726,0,1.0169681129648179e-05,9.888067080647076e-05,0.0,0.0,0.0,2014-05-24 00:01:49,0.0029236753021240785,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024870256314700385,0.0004708097928436912,1,0.0,0.0,0.001067634655420915
0.0,0.0,0.0,0.0008664572728257337,0.20161290322580644,0.0,0.0025964952110677495,0.011302991543806611,0,0.0001983087820281395,0.005379108491872009,0.0,0.0,0.0,2014-05-27 16:27:19,0.0029291208871308747,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.002488973813089999,0.0012554927809165098,1,0.0,0.0,0.002989377035178562
0.0,0.0,0.0,0.0005415357955160836,0.1975806451612903,0.0,0.0025953072942510773,0.011312614523482076,0,5.5933246213064986e-05,0.0007119408298065894,0.0,0.0,0.0,2014-05-28 00:05:36,0.0029288141222030134,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.00248827906778719,0.0007846829880728186,1,1.0,0.0,0.0008007259915656862
0.0,0.0,0.0,0.000758150113722517,0.1975806451612903,0.0,0.0025958176791663723,0.011312614523482076,0,0.0004474659697045199,0.0036585848198394176,0.0,0.0,0.0,2014-05-28 00:21:35,0.0029288141222030134,0.0,cloudfoundry/cloud_controller_ng,0.0054249547920434,0.0024910591623723095,0.0010985561833019462,1,1.0,0.0,0.002562323173010196
0.0,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.002595449712949177,0.011314218353427987,0,0.0,0.0015425384645809438,0.0,0.0,0.0,2014-05-28 16:30:42,0.0029283989525776388,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024907060001767146,0.00015693659761456373,1,1.0,0.0,0.0
0.0,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.002595449712949177,0.011314218353427987,0,4.0678724518592716e-05,0.0,0.0,0.0,0.0,2014-05-28 17:36:38,0.0029283989525776388,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024907060001767146,0.00015693659761456373,1,1.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.0005415357955160836,0.1975806451612903,0.0,0.002595449712949177,0.011314218353427987,0,5.0848405648240894e-05,0.00041529881738717713,0.0,5.023106288929074e-05,0.0,2014-05-28 18:07:57,0.0029283989525776388,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.002490382899075953,0.0006277463904582549,1,1.0,0.0,0.0037901030267442483
0.0,0.0,0.0,0.0008664572728257337,0.1975806451612903,0.0,0.002595449712949177,0.011314218353427987,0,2.0339362259296358e-05,0.0006723885614840011,0.0,0.0,0.0,2014-05-28 22:15:27,0.0029283989525776388,0.0,cloudfoundry/cloud_controller_ng,0.0054249547920434,0.002491417223412988,0.0012554927809165098,1,1.0,0.0,0.0044840655527678425
0.0,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.002595449712949177,0.011314218353427987,0,0.0,9.888067080647076e-05,0.0,0.0,0.0,2014-05-29 18:40:32,0.0029283989525776388,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002492128223974485,0.00015693659761456373,1,0.0,0.0,0.001067634655420915
0.0,0.00010054293183189222,0.0,0.0003249214773096502,0.1975806451612903,0.0,0.0025975490543316553,0.01132063367321163,0,0.0001576300575095468,0.0004350749515484713,0.0,0.00010046212577858148,0.0,2014-05-29 21:07:33,0.0029300144293143184,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024938172121545515,0.0004708097928436912,1,0.0,0.0,0.001281161586505098
0.0,0.00010054293183189222,0.0,0.0003249214773096502,0.1975806451612903,0.0,0.0025975490543316553,0.01132063367321163,1,0.0001576300575095468,0.0004350749515484713,0.0,0.00010046212577858148,0.0,2014-05-29 23:04:07,0.0029300144293143184,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024938172121545515,0.0004708097928436912,1,0.0,0.0,0.001281161586505098
0.0,0.00010054293183189222,0.0,0.0008664572728257337,0.1975806451612903,0.0,0.002595449712949177,0.011314218353427987,0,0.00038136304236180673,0.0006328362931614128,0.0,0.00010046212577858148,0.0,2014-05-30 02:11:46,0.0029283989525776388,0.0,cloudfoundry/cloud_controller_ng,0.0162748643761302,0.002492128223974485,0.0010985561833019462,1,0.0,0.0,0.0034698126301179735
0.0,0.0,0.0,0.0008664572728257337,0.1975806451612903,0.0010993037742762918,0.0025975490543316553,0.01132063367321163,0,6.101808677788908e-05,0.0016018668670648262,0.0,5.023106288929074e-05,0.0,2014-05-30 01:50:25,0.0029300144293143184,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024938172121545515,0.0006277463904582549,0,1.0,0.0,0.0028826135696364704
0.0,0.0,0.0,0.0003249214773096502,0.1975806451612903,0.0,0.0025980169971671404,0.011323039418130496,1,1.525452169447227e-05,0.0001582090732903532,0.007575757575757576,0.0,0.0,2014-05-30 09:13:51,0.0029315747603709864,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.002494772932295467,0.00031387319522912746,1,0.0,0.0,0.0005338173277104575
0.0012987012987012987,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.0025975490543316553,0.01132063367321163,0,0.0,0.0,0.0,0.0,0.0,2014-05-30 18:25:18,0.0029300144293143184,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024938172121545515,0.0,1,0.0,0.0,0.000427053862168366
0.0,0.0,0.0,0.00021661431820643344,0.1975806451612903,0.0,0.002596913492850063,0.011327850907968229,1,0.00011695133299095406,0.0,0.007575757575757576,5.023106288929074e-05,0.0,2014-05-30 19:37:14,0.0029292386137288917,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002493067688856713,0.00015693659761456373,1,0.0,0.0,0.0006939625260235947
0.0,0.0,0.0,0.0014079930683418174,0.1975806451612903,0.0,0.002598756359525156,0.01134870069726507,0,0.0009457803450572806,0.0018787327453229443,0.0,5.023106288929074e-05,0.0,2014-05-30 21:14:24,0.002930390786529031,0.0,cloudfoundry/cloud_controller_ng,0.012658227848101266,0.002494158795261766,0.0017263025737602011,1,0.0,0.0,0.004911119414936209
0.0,0.0,0.0,0.00043322863641286687,0.1975806451612903,0.0,0.002598756359525156,0.01134870069726507,0,5.5933246213064986e-05,0.0014041055254518846,0.0,0.0,0.0,2014-05-31 00:42:16,0.002930390786529031,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002493321092752417,0.0006277463904582549,1,1.0,0.0,0.0012277798537340522
0.0,0.00035190026141162275,0.0,0.0003249214773096502,0.1975806451612903,0.0,0.002598756359525156,0.01134870069726507,0,0.0,0.01659217656132579,0.0,0.0,0.0,2014-05-31 01:16:46,0.002930390786529031,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024933854457628375,0.0015693659761456373,1,0.0,0.0,0.00213526931084183
0.0,0.0,0.0,0.00021661431820643344,0.1975806451612903,0.0,0.0026025996044080207,0.011351908357156892,0,0.0,7.91045366451766e-05,0.0,0.0,0.0,2014-06-02 23:47:23,0.002939360627373257,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024973198863895477,0.00031387319522912746,1,0.0,0.0,0.001281161586505098
0.0,0.0,0.0,0.00021661431820643344,0.1975806451612903,0.0,0.0026025996044080207,0.011351908357156892,1,0.0,7.91045366451766e-05,0.007575757575757576,0.0,0.0,2014-06-02 19:35:41,0.002939360627373257,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0024973198863895477,0.00031387319522912746,1,0.0,0.0,0.001281161586505098
0.0,5.027146591594611e-05,0.0,0.00021661431820643344,0.1975806451612903,0.0,0.002598756359525156,0.01134870069726507,0,0.0,0.005952616382549539,0.0,0.0,0.0,2014-06-02 20:21:38,0.002930390786529031,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.002494287723957383,0.0004708097928436912,1,0.0,0.0,0.0013345433192761438
0.0,0.0005529861250754072,0.0,0.000758150113722517,0.1975806451612903,0.0,0.00262056414922657,0.011456959218614051,0,0.0002440723471115563,0.009275006921646956,0.0,5.023106288929074e-05,0.00011834319526627219,2014-06-02 22:58:19,0.0029458478873887707,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.0024989997449037763,0.002824858757062147,1,0.0,0.0,0.0044840655527678425
0.0,0.0,0.0,0.0010830715910321671,0.1975806451612903,0.0,0.00262056414922657,0.011456959218614051,0,0.0006762837951216039,0.008859708104259779,0.0,0.0,0.0,2014-06-03 00:02:48,0.0029458478873887707,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.002498936059917685,0.0015693659761456373,1,0.0,0.0,0.005071264613249346
0.0012987012987012987,0.0,0.0,0.00043322863641286687,0.1975806451612903,0.0,0.002624364984955563,0.011460166878505873,0,4.0678724518592716e-05,0.004726496064549302,0.0,0.0,0.0,2014-06-03 03:57:47,0.002954728668200979,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002502831755133277,0.0006277463904582549,1,0.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.0026246379853095457,0.011463374538397695,1,0.0,0.0005141794881936479,0.007575757575757576,5.023106288929074e-05,0.00011834319526627219,2014-06-03 19:35:37,0.002956058014345474,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025041731479871626,0.03954802259887006,1,1.0,0.0,0.001494688517589281
0.0,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.002624364984955563,0.011460166878505873,0,0.0,0.0005141794881936479,0.0,5.023106288929074e-05,0.00011834319526627219,2014-06-03 18:44:58,0.002954728668200979,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025018744762689256,0.03954802259887006,1,0.0,0.0,0.0015480702503603268
0.0,0.0,0.0,0.00043322863641286687,0.1975806451612903,0.0,0.002624364984955563,0.011460166878505873,0,0.0013220585468542633,0.00033619428074200056,0.0,5.023106288929074e-05,0.00023668639053254438,2014-06-03 20:11:15,0.002954728668200979,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.0025018744762689256,0.0009416195856873824,1,1.0,0.0,0.0011743981209630064
0.0,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.002624364984955563,0.011460166878505873,0,0.00010678165186130588,0.0,0.0,0.0,0.0,2014-06-03 21:59:13,0.002954728668200979,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025018744762689256,0.00015693659761456373,1,0.0,0.0,0.00048043559493941173
0.0,0.00010054293183189222,0.0,0.0025993718184772014,0.1975806451612903,0.0,0.002623805532271582,0.011480214752829758,0,0.0013678221119376801,0.005616422101807538,0.0,5.023106288929074e-05,0.0,2014-06-04 00:12:04,0.0029549512567603204,0.0,cloudfoundry/cloud_controller_ng,0.012658227848101266,0.0025003723122263774,0.003609541745134966,1,1.0,0.0,0.0044840655527678425
0.0,5.027146591594611e-05,0.0,0.0003249214773096502,0.1975806451612903,0.0,0.002623805532271582,0.011480214752829758,0,8.135744903718543e-05,0.0007514930981291777,0.0,5.023106288929074e-05,0.0,2014-06-04 00:27:39,0.0029549512567603204,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002500754644817699,0.0004708097928436912,1,1.0,0.0,0.0009608711898788235
0.0,0.0,0.0,0.00043322863641286687,0.1975806451612903,0.0,0.002624364984955563,0.011460166878505873,0,0.0,0.00029664201241941224,0.0,0.0,0.0,2014-06-04 01:21:09,0.002954728668200979,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025035338487037124,0.0006277463904582549,1,0.0,0.0,0.001494688517589281
0.0,5.027146591594611e-05,0.0,0.0014079930683418174,0.1975806451612903,0.0,0.002621063666224049,0.01147460134801907,0,0.00022373298485225994,0.0006130601590001186,0.0,0.0,0.0,2014-06-04 20:26:28,0.002951011768625353,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.0025013405021547795,0.0020401757689893284,1,0.0,0.0,0.002829231836865425
0.0,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.00262837979459233,0.011477809007910893,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2014-06-04 21:00:18,0.002959877455976897,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002505229517127075,0.00015693659761456373,1,0.0,0.0,0.0001067634655420915
0.0,5.027146591594611e-05,0.0,0.0014079930683418174,0.1975806451612903,0.0,0.00262837979459233,0.011477809007910893,0,2.0339362259296358e-05,0.0029268678558715343,0.0,0.0,0.0,2014-06-04 21:47:31,0.002959877455976897,0.0,cloudfoundry/cloud_controller_ng,0.0054249547920434,0.002505675757379264,0.002354048964218456,0,0.0,0.0,0.002989377035178562
0.0,0.0,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.00262837979459233,0.011477809007910893,0,0.0,1.977613416129415e-05,0.0,0.0,0.0,2014-06-04 22:35:34,0.002959877455976897,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002505675757379264,0.00015693659761456373,1,0.0,0.0,0.001494688517589281
0.0,0.0,0.0,0.005848586591573703,0.1975806451612903,0.0,0.00263331238214959,0.011482620497748624,0,5.5933246213064986e-05,0.0033619428074200056,0.0,0.0,0.0,2014-06-04 23:23:45,0.0029607897161258163,0.0,cloudfoundry/cloud_controller_ng,0.0054249547920434,0.0025097852203803356,0.00847457627118644,0,1.0,0.0,0.003416430897346928
0.0012987012987012987,0.0,0.0,0.005415357955160836,0.1975806451612903,0.0,0.00262837979459233,0.011477809007910893,0,0.0,0.001977613416129415,0.0,0.0,0.0,2014-06-05 00:22:04,0.002959877455976897,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002505675757379264,0.007846829880728186,1,0.0,0.0,0.0005338173277104575
0.0012987012987012987,0.0,0.0,0.0003249214773096502,0.1975806451612903,0.0,0.0026348208673790067,0.011482620497748624,0,6.101808677788908e-05,0.001067911244709884,0.0,0.0,0.0,2014-06-05 01:32:43,0.0029607897161258163,0.0,cloudfoundry/cloud_controller_ng,0.0054249547920434,0.002511887270270887,0.0004708097928436912,0,0.0,0.0,0.002829231836865425
0.0,5.027146591594611e-05,0.0,0.0009747644319289504,0.1975806451612903,0.0,0.00262837979459233,0.011477809007910893,0,0.0,0.002135822489419768,0.0,0.0,0.0,2014-06-05 02:29:53,0.002959877455976897,0.0,cloudfoundry/cloud_controller_ng,0.007233273056057866,0.0025060580899705855,0.0017263025737602011,1,0.0,0.0,0.004110393423370523
0.0,5.027146591594611e-05,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.002635826524198616,0.011482620497748624,0,0.0,0.0009492544397421192,0.0,0.0,0.0,2014-06-05 16:55:44,0.0029607897161258163,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025143077450918917,0.00031387319522912746,0,0.0,0.0,0.0026690866385522876
0.0,0.0,0.0,0.0016246073865482508,0.1975806451612903,0.0010993037742762918,0.002644938960585975,0.01149545113731591,0,2.0339362259296358e-05,0.0011272396471937666,0.0,0.0003013863773357444,0.0,2014-06-05 18:21:31,0.0029822113707708387,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025185002657846134,0.0009416195856873824,0,0.0,0.0,0.003576576095660065
0.0,5.027146591594611e-05,0.0,0.00021661431820643344,0.1975806451612903,0.0,0.0026363293526084236,0.011482620497748624,0,0.0,0.0014634339279357672,0.0,0.0,0.0,2014-06-05 19:40:34,0.0029607897161258163,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.0025153906125302125,0.0004708097928436912,0,1.0,0.0,0.0026690866385522876
0.0012987012987012987,0.00020108586366378444,0.0,0.0032492147730965016,0.1975806451612903,0.0,0.002650587747199558,0.011597294338881249,0,0.0017339306326050144,0.015227623304196495,0.0,0.0,0.0,2014-06-05 22:33:53,0.002990122437071743,0.0,cloudfoundry/cloud_controller_ng,0.007233273056057866,0.002522808800035913,0.0053358443188951665,0,0.0,0.0,0.007259915656862222
0.0,0.00020108586366378444,0.0,0.0018412217047546842,0.1975806451612903,0.0,0.0026508502695976755,0.01160050199877307,0,0.000793235128112558,0.008978364909227545,0.0,0.0,0.0,2014-06-05 23:59:14,0.0029914262825065426,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025232459106222637,0.003295668549905838,1,0.0,0.0,0.003149522233491699
0.0,5.027146591594611e-05,0.0,0.0018412217047546842,0.1975806451612903,0.0,0.0026423890501866463,0.01160050199877307,0,4.0678724518592716e-05,0.038069058260491236,0.0,0.0,0.00023668639053254438,2014-06-06 00:56:09,0.0029754464412538356,0.0,cloudfoundry/cloud_controller_ng,0.0054249547920434,0.0025113927095921883,0.002981795354676711,1,0.0,0.0,0.002722468371323333
0.0,5.027146591594611e-05,0.0,0.0014079930683418174,0.1975806451612903,0.0,0.0026423890501866463,0.01160050199877307,0,0.0,0.015069414230906143,0.0,0.0,0.0,2014-06-06 02:19:16,0.0029754464412538356,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025113927095921883,0.0021971123666038924,1,0.0,0.0,0.001708215448673464
0.0,0.0,0.0,0.00043322863641286687,0.1975806451612903,0.0,0.0026423890501866463,0.01160050199877307,0,1.0169681129648179e-05,0.0017996282086777677,0.0,0.0,0.0,2014-06-06 03:11:56,0.002952009340749878,0.0,cloudfoundry/cloud_controller_ng,0.007233273056057866,0.002508177063144154,0.0006277463904582549,1,0.0,0.0,0.0009074894571077778
0.0,0.0,0.0,0.00043322863641286687,0.1975806451612903,0.0,0.0026423890501866463,0.01160050199877307,0,0.0,0.000395522683225883,0.0,0.0,0.0,2014-06-06 16:41:23,0.002952009340749878,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.0025083663367042137,0.0006277463904582549,0,0.0,0.0,0.002935995302407516
0.0,0.0,0.0,0.00043322863641286687,0.1975806451612903,0.0,0.0026416586040082903,0.011603709658664892,0,5.5933246213064986e-05,0.00021753747577423564,0.0,0.0,0.0,2014-06-06 18:14:09,0.0029511933049956884,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.0025078619783353477,0.0006277463904582549,0,1.0,0.0,0.00389686649228634
0.0,0.0,0.0,0.0016246073865482508,0.1975806451612903,0.004397215097105167,0.0026423890501866463,0.01160050199877307,1,1.0169681129648179e-05,0.0003164181465807064,0.0,0.0,0.0,2014-06-06 19:45:34,0.002952009340749878,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.002508177063144154,0.0004708097928436912,0,0.0,0.0,0.0016548337159024182
0.0,0.00010054293183189222,0.0,0.000758150113722517,0.1975806451612903,0.0,0.0026416586040082903,0.011603709658664892,0,0.0005389930998713535,0.0038563461614523594,0.0,0.0,0.0,2014-06-06 21:10:22,0.0029511933049956884,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002506979518195914,0.0014124293785310734,1,1.0,0.0,0.00213526931084183
0.0,0.00010054293183189222,0.0,0.0003249214773096502,0.1975806451612903,0.0,0.0026416586040082903,0.011603709658664892,0,0.0,0.004054107503065301,0.0,0.0,0.0,2014-06-06 22:19:44,0.0029511933049956884,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002506979518195914,0.0007846829880728186,1,1.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.0017329145456514675,0.1975806451612903,0.004397215097105167,0.0026416586040082903,0.011603709658664892,0,4.0678724518592716e-05,0.0,0.0,0.0,0.0,2014-06-07 00:16:36,0.0029511933049956884,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025071055521194365,0.0004708097928436912,1,0.0,0.0,0.00213526931084183
0.0,5.027146591594611e-05,0.0,0.0018412217047546842,0.1975806451612903,0.0,0.002646085814965798,0.011606115403583759,0,5.5933246213064986e-05,0.00804888660364672,0.0,0.0,0.00011834319526627219,2014-06-07 02:18:56,0.002959100034168483,0.0,cloudfoundry/cloud_controller_ng,0.0054249547920434,0.002510871205265528,0.0031387319522912746,1,0.0,0.0,0.0026157049057812416
0.0,0.0,0.0,0.0005415357955160836,0.1975806451612903,0.0,0.002646085814965798,0.011606115403583759,0,0.0,0.0069216469564529525,0.0,0.0,0.0,2014-06-09 16:50:57,0.002959100034168483,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025109342222272893,0.0009416195856873824,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00043322863641286687,0.1975806451612903,0.0014657383657017222,0.002653595490169114,0.011664655196609504,0,0.0,0.0,0.0,0.0,0.0,2014-06-09 21:54:00,0.0029675578090479194,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025113751182848413,0.0,1,0.0,0.0,0.0013345433192761438
0.0,5.027146591594611e-05,0.0,0.001516300227445034,0.1975806451612903,0.0,0.0026496473327398493,0.011710364350067963,0,0.0,0.0020171656844520033,0.0,0.0,0.0,2014-06-09 23:29:28,0.002961251159688524,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.002504632971400721,0.002354048964218456,1,0.0,0.0,0.003416430897346928
0.0,0.00025135732957973054,0.0,0.0014079930683418174,0.1975806451612903,0.0,0.0026496473327398493,0.011710364350067963,0,0.00038136304236180673,0.0037772416248071827,0.0,0.00010046212577858148,0.0,2014-06-10 00:05:09,0.002961251159688524,0.0,cloudfoundry/cloud_controller_ng,0.003616636528028933,0.0025074435724302263,0.0026679221594475833,1,0.0,0.0,0.002829231836865425
0.0,0.0,0.0,0.0005415357955160836,0.1975806451612903,0.0,0.0026511264808600945,0.011710364350067963,0,0.0,0.001305224854645414,0.0,0.0,0.0,2014-06-10 01:42:19,0.002961251159688524,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025091924601251827,0.0007846829880728186,1,0.0,0.0,0.001921742379757647
0.0,5.027146591594611e-05,0.0,0.00010830715910321672,0.1975806451612903,0.0,0.0026511264808600945,0.011710364350067963,0,0.0,0.0007119408298065894,0.0,0.0,0.0,2014-06-10 02:35:18,0.002961251159688524,0.0,cloudfoundry/cloud_controller_ng,0.0018083182640144665,0.0025091924601251827,0.00031387319522912746,1,0.0,0.0,0.002722468371323333
0.0,0.0,0.0,0.0006498429546193004,0.1975806451612903,0.0,0.002647529218782034,0.011732817969310715,0,0.00030509043388944536,0.0019973895502907093,0.0,5.023106288929074e-05,0.0,2014-06-10 03:16:55,0.002956637389367481,0.0,cloudfoundry/cloud_controller_ng,0.007233273056057866,0.002507133386466504,0.0007846829880728186,1,0.0,0.0,0.00250894144023915
