gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.000864285714285717,0.00969996351286873,0,5.0848405648240896e-06,0.0,0.0,0.0,0.0,2012-07-16 04:19:13,0.0011428265655577293,0.0,spree/spree,0.0018083182640144665,0.000714293531760905,0.00015693659761456373,0,0.0,0.0,5.338173277104575e-05
0.0,0.00010054293183189222,0.0,0.0003249214773096502,0.22580645161290322,0.00036643459142543056,0.0008651900826446249,0.009703171172760552,0,0.0007678109252884375,0.0007514930981291777,0.0,0.0,0.0,2012-07-16 04:31:38,0.0011437224046190414,0.0,spree/spree,0.0018083182640144665,0.0007147358195358104,0.0006277463904582549,0,0.0,0.0,0.0009608711898788235
0.0,0.0,0.0,0.00043322863641286687,0.22580645161290322,0.0,0.000865785123966945,0.009703171172760552,0,3.5593883953768624e-05,0.00029664201241941224,0.0,0.0,0.0,2012-07-16 04:44:22,0.0011449960375863235,0.0,spree/spree,0.0018083182640144665,0.0007153388784993786,0.0006277463904582549,0,0.0,0.0,0.003149522233491699
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.0009580668088130776,0.010154649302534452,0,1.0169681129648179e-05,0.0,0.0,0.0,0.0,2012-07-16 15:49:56,0.001238913066760132,0.0,spree/spree,0.0018083182640144665,0.0007827876806694068,0.00015693659761456373,0,1.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.0008657135773903001,0.009703973087733507,0,1.0169681129648179e-05,0.0001977613416129415,0.0,0.0,0.0,2012-07-16 15:58:57,0.001144901417634453,0.0,spree/spree,0.0018083182640144665,0.0007152797583462069,0.00031387319522912746,0,0.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.0009585209765347265,0.01014983781269672,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-16 23:55:00,0.0012395003685220479,0.0,spree/spree,0.0018083182640144665,0.000783158768184513,0.00031387319522912746,0,1.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.0008661430343117009,0.009699161597895776,0,1.525452169447227e-05,0.0,0.0,0.0,0.0,2012-07-17 00:09:34,0.0011454693720375792,0.0,spree/spree,0.0018083182640144665,0.0007156345906026257,0.00031387319522912746,0,0.0,0.0,0.000854107724336732
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.0009585209765347265,0.01014983781269672,0,5.5933246213064986e-05,0.0,0.0,0.0,0.0,2012-07-17 00:22:32,0.0012395003685220479,0.0,spree/spree,0.0018083182640144665,0.000783158768184513,0.00015693659761456373,0,1.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.000957915515199369,0.010156253132480364,0,1.0169681129648179e-05,0.0,0.0,0.0,0.0,2012-07-17 04:20:05,0.0012387174231649084,0.0,spree/spree,0.0018083182640144665,0.0007826640961684263,0.00015693659761456373,1,1.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.0008659282526037354,0.009701567342814642,0,5.5933246213064986e-05,0.0,0.0,0.0,0.0,2012-07-17 04:35:27,0.0011451853244168059,0.0,spree/spree,0.0018083182640144665,0.0007154571188057222,0.00015693659761456373,0,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.0008683208309290242,0.00972803053692217,0,0.00011186649242612997,0.0,0.0,0.0,0.0,2012-07-17 04:53:28,0.0011433404512157794,0.0,spree/spree,0.0018083182640144665,0.0007158416224761151,0.00031387319522912746,0,1.0,0.0,5.338173277104575e-05
0.0,0.00025135732957973054,0.0,0.00043322863641286687,0.22580645161290322,0.0018321729571271527,0.0008683208309290242,0.00972803053692217,0,0.00018305426033366723,0.0007712692322904719,0.0,5.023106288929074e-05,0.0,2012-07-17 05:18:20,0.0011433404512157794,0.0,spree/spree,0.0018083182640144665,0.0007158416224761151,0.0004708097928436912,0,0.0,0.0,0.0005871990604815032
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.000957915515199369,0.010156253132480364,0,5.5933246213064986e-05,0.0,0.0,0.0,0.0,2012-07-18 05:07:18,0.0012387174231649084,0.0,spree/spree,0.0018083182640144665,0.0007826640961684263,0.00015693659761456373,0,1.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.0009585209765347265,0.01014983781269672,0,0.00011186649242612997,0.0,0.0,0.0,0.0,2012-07-18 06:27:33,0.0012395003685220479,0.0,spree/spree,0.0018083182640144665,0.000783158768184513,0.00031387319522912746,0,1.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.000958823994309652,0.0101466301528049,0,0.00010169681129648179,0.0,0.0,0.0,0.0,2012-07-18 14:54:15,0.0012398922124700516,0.0,spree/spree,0.003616636528028933,0.000783406382536027,0.00031387319522912746,0,1.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.000868893838158873,0.009721615217138527,0,5.5933246213064986e-05,0.0001186568049677649,0.0,0.0,0.0,2012-07-18 15:00:39,0.0011440949446258042,0.0,spree/spree,0.003616636528028933,0.0007163139713458535,0.00031387319522912746,0,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.000868893838158873,0.009721615217138527,0,1.0169681129648179e-05,0.0,0.0,0.0,0.0,2012-07-18 20:36:41,0.0011440949446258042,0.0,spree/spree,0.0018083182640144665,0.0007163139713458535,0.00015693659761456373,0,0.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.00036643459142543056,0.0008696111615619545,0.009713596067408974,0,0.0,0.0,0.0,0.0,0.0,2012-07-19 01:56:42,0.0011450394628662282,0.0,spree/spree,0.0018083182640144665,0.0007169053398836533,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.0003249214773096502,0.22580645161290322,0.0,0.0008702252289415073,0.009720011387192617,0,7.118776790753725e-05,0.0,0.0,0.0,0.0,2012-07-19 02:21:07,0.00114555514995485,0.0,spree/spree,0.0018083182640144665,0.0007169588931674115,0.0004708097928436912,0,0.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.0003249214773096502,0.22580645161290322,0.00036643459142543056,0.0008705319587628833,0.009723219047084439,0,4.576356508341681e-05,0.0001582090732903532,0.0,0.0,0.0,2012-07-19 05:00:23,0.0011464482417737607,0.0,spree/spree,0.0018083182640144665,0.000717098510252303,0.00031387319522912746,0,0.0,0.0,0.000427053862168366
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.0008480669785767065,0.009769730115515853,0,0.0,0.00021753747577423564,0.0,0.0,0.0,2012-07-19 05:24:57,0.0011865287246207656,0.0,spree/spree,0.0018083182640144665,0.0007568814744918028,0.00015693659761456373,0,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.0008704601682335489,0.009724020962057394,0,2.5424202824120447e-05,0.0001186568049677649,0.0,0.0,0.0,2012-07-19 06:16:00,0.0011463536971389452,0.0,spree/spree,0.0018083182640144665,0.0007170393900991313,0.00031387319522912746,0,0.0,0.0,0.000854107724336732
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.0008480669785767065,0.009769730115515853,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-19 06:28:19,0.0011865287246207656,0.0,spree/spree,0.0018083182640144665,0.0007568814744918028,0.00015693659761456373,0,1.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.00036643459142543056,0.000958823994309652,0.0101466301528049,0,0.0,0.0,0.0,0.0,0.0,2012-07-19 06:29:23,0.0012398922124700516,0.0,spree/spree,0.0018083182640144665,0.000783406382536027,0.0,1,1.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.0008709821060443626,0.009724822877030349,0,5.0848405648240896e-06,0.0,0.0,0.0,0.0,2012-07-19 06:48:03,0.0011475299654004252,0.0,spree/spree,0.0018083182640144665,0.0007172058951632901,0.00015693659761456373,0,1.0,0.0,0.0011743981209630064
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.0008709821060443626,0.009724822877030349,0,5.0848405648240896e-06,0.0005932840248388245,0.0,0.0,0.0,2012-07-19 23:56:42,0.0011475299654004252,0.0,spree/spree,0.0018083182640144665,0.0007172058951632901,0.00031387319522912746,0,1.0,0.0,0.0017615971814445098
0.0,0.0,0.0,0.000758150113722517,0.22580645161290322,0.0018321729571271527,0.0008710539336961913,0.009724020962057394,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-20 00:55:40,0.0011476245992422037,0.0,spree/spree,0.0018083182640144665,0.0007172650153164619,0.00031387319522912746,0,1.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.0003249214773096502,0.22580645161290322,0.00036643459142543056,0.0009547652916073936,0.010147432067777854,0,5.0848405648240896e-06,0.0012854487204841196,0.0,0.0,0.0,2012-07-20 01:04:47,0.0012422299733042348,0.0,spree/spree,0.003616636528028933,0.0007835606961561702,0.00031387319522912746,0,1.0,0.0,0.001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.00036643459142543056,0.0009547652916073936,0.010147432067777854,0,0.0,0.0,0.0,0.0,0.0,2012-07-20 03:43:32,0.0012422299733042348,0.0,spree/spree,0.0018083182640144665,0.0007835606961561702,0.0,1,1.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.00036643459142543056,0.0008710539336961913,0.009724020962057394,0,0.0,0.0,0.0,0.0,0.0,2012-07-20 04:03:20,0.0011476245992422037,0.0,spree/spree,0.0018083182640144665,0.0007172650153164619,0.0,0,0.0,0.0,0.0012277798537340522
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.00036643459142543056,0.0009547652916073936,0.010147432067777854,0,0.0,0.0,0.0,0.0,0.0,2012-07-20 04:15:51,0.0012422299733042348,0.0,spree/spree,0.0018083182640144665,0.0007835606961561702,0.0,0,1.0,0.0,0.0009608711898788235
0.0,0.0,0.0,0.00010830715910321672,0.22580645161290322,0.0,0.0008710539336961913,0.009724020962057394,0,1.525452169447227e-05,0.0,0.0,0.0,0.0,2012-07-20 06:35:10,0.0011476245992422037,0.0,spree/spree,0.0018083182640144665,0.0007172650153164619,0.00015693659761456373,0,1.0,0.0,0.0013879250520471894
0.0,0.0,0.0,0.00021661431820643344,0.22580645161290322,0.0,0.0008710539336961913,0.009724020962057394,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-20 06:52:03,0.0011476245992422037,0.0,spree/spree,0.0018083182640144665,0.0007172650153164619,0.00031387319522912746,0,0.0,0.0,0.000640580793252549
0.0,0.0,0.0,0.00021661431820643344,0.22983870967741934,0.0,0.0008711257731958722,0.009723219047084439,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-22 01:32:25,0.0011477192486936871,0.0,spree/spree,0.0018083182640144665,0.0007173241911383277,0.00031387319522912746,0,0.0,0.0,0.000640580793252549
0.0,0.0,0.0,0.00021661431820643344,0.22983870967741934,0.00036643459142543056,0.0009548407492294312,0.0101466301528049,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-22 01:44:21,0.001242328150019108,0.0,spree/spree,0.003616636528028933,0.0007836225997440488,0.00015693659761456373,0,1.0,0.0,0.0005338173277104575
0.0,0.0,0.0,0.00010830715910321672,0.22983870967741934,0.0,0.0008711257731958722,0.009723219047084439,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-22 23:46:42,0.0011477192486936871,0.0,spree/spree,0.0018083182640144665,0.0007173241911383277,0.00015693659761456373,0,1.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.22983870967741934,0.0,0.0009548407492294312,0.0101466301528049,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-22 23:55:18,0.001242328150019108,0.0,spree/spree,0.0018083182640144665,0.0007836225997440488,0.00015693659761456373,0,1.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.10483870967741934,0.0,0.00046077186126038073,0.009849119697838438,0,1.0169681129648179e-05,0.0,0.0,0.0,0.0,2011-09-29 14:24:37,0.0006512202956548511,0.0,spree/spree,0.0018083182640144665,0.0003515524518007086,0.00015693659761456373,0,0.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.0003249214773096502,0.2217741935483871,0.00036643459142543056,0.000956210027635216,0.010156253132480364,0,4.576356508341681e-05,0.0001582090732903532,0.0,0.0,0.0,2012-07-24 00:05:51,0.0012435846821950251,0.0,spree/spree,0.0018083182640144665,0.0007838883620898509,0.00031387319522912746,0,1.0,0.0,0.000427053862168366
0.0,5.027146591594611e-05,0.0,0.0003249214773096502,0.2217741935483871,0.00036643459142543056,0.0008723134020618569,0.009723219047084439,0,2.0339362259296358e-05,0.000533955622354942,0.0,0.0,0.0,2012-07-24 00:28:47,0.0011489902556136133,0.0,spree/spree,0.003616636528028933,0.0007190543184833603,0.0004708097928436912,0,0.0,0.0,0.0009074894571077778
0.0,0.0,0.0,0.00021661431820643344,0.2217741935483871,0.0,0.0009561345333964912,0.010157055047453319,0,2.5424202824120447e-05,0.00017798520745164736,0.0,0.0,0.0,2012-07-24 00:40:15,0.0012434864992894356,0.0,spree/spree,0.0018083182640144665,0.0007838264585019724,0.00031387319522912746,0,1.0,0.0,0.00037367212939732025
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0008722414646214761,0.009724020962057394,0,0.0,3.95522683225883e-05,0.0,0.0,0.0,2012-07-24 00:50:35,0.0011488955013454624,0.0,spree/spree,0.0018083182640144665,0.0007189949756554121,0.00015693659761456373,0,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0009559835806757177,0.01015865887739923,0,5.0848405648240896e-06,0.0,0.0,0.0,0.0,2012-07-24 01:03:38,0.0012432901799810543,0.0,spree/spree,0.0018083182640144665,0.0007837027069949095,0.00015693659761456373,0,1.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.0005415357955160836,0.2217741935483871,0.00036643459142543056,0.0009559835806757177,0.01015865887739923,0,1.0169681129648179e-05,3.95522683225883e-05,0.0,5.023106288929074e-05,0.0,2012-07-24 01:19:02,0.0012432901799810543,0.0,spree/spree,0.003616636528028933,0.0007837027069949095,0.0004708097928436912,0,1.0,0.0,0.00037367212939732025
0.0,0.0,0.0,0.00021661431820643344,0.2217741935483871,0.0,0.0009559835806757177,0.01015865887739923,0,1.0169681129648179e-05,0.0001186568049677649,0.0,0.0,0.0,2012-07-24 04:23:45,0.0012432901799810543,0.0,spree/spree,0.003616636528028933,0.0007837027069949095,0.00031387319522912746,0,1.0,0.0,0.000854107724336732
0.0,0.0,0.0,0.0018412217047546842,0.2217741935483871,0.0,0.0008722414646214761,0.009724020962057394,0,0.00016779973863919494,0.0001977613416129415,0.0,0.0,0.0,2012-07-24 04:34:19,0.0011488955013454624,0.0,spree/spree,0.003616636528028933,0.0007189949756554121,0.0026679221594475833,0,1.0,0.0,0.00464421075108098
0.0,0.0,0.0,0.0003249214773096502,0.2217741935483871,0.0,0.0008722414646214761,0.009724020962057394,0,5.5933246213064986e-05,0.0,0.0,0.0,0.0,2012-07-24 06:39:05,0.0011488955013454624,0.0,spree/spree,0.003616636528028933,0.0007189949756554121,0.0004708097928436912,0,1.0,0.0,0.0011743981209630064
0.0,5.027146591594611e-05,0.0,0.0019495288638579009,0.2217741935483871,0.0,0.0009552295314718409,0.010166678027128784,0,0.0002644117093708527,0.0001977613416129415,0.0,0.0,0.0,2012-07-24 06:47:24,0.0012423095125414104,0.0,spree/spree,0.003616636528028933,0.0007830845618152306,0.002981795354676711,0,1.0,0.0,0.0016548337159024182
0.0,0.0,0.0,0.00010830715910321672,0.10483870967741934,0.0,0.00046077186126038073,0.009849119697838438,0,0.00020339362259296358,0.0,0.0,0.0,0.0,2011-09-30 01:48:10,0.0006512202956548511,0.0,spree/spree,0.0018083182640144665,0.0003515524518007086,0.00015693659761456373,0,0.0,0.0,0.0013879250520471894
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0008739506885462201,0.009724822877030349,0,5.0848405648240896e-06,0.0,0.0,0.0,0.0,2012-07-24 20:24:37,0.0011526131546159316,0.0,spree/spree,0.0018083182640144665,0.0007199886618457281,0.00015693659761456373,0,1.0,0.0,0.0
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0009568577963561824,0.010167479942101739,0,5.0848405648240896e-06,0.0,0.0,0.0,0.0,2012-07-24 20:33:26,0.001245857944373556,0.0,spree/spree,0.0018083182640144665,0.000784029871910343,0.00015693659761456373,0,1.0,0.0,0.0
0.0,0.0,0.0,0.00021661431820643344,0.2217741935483871,0.0,0.0009568577963561824,0.010167479942101739,0,1.525452169447227e-05,0.0003559704149032947,0.0,0.0,0.0,2012-07-24 23:18:19,0.001245857944373556,0.0,spree/spree,0.0018083182640144665,0.000784029871910343,0.00031387319522912746,1,1.0,0.0,0.0
0.0,0.0,0.0,0.0008664572728257337,0.2217741935483871,0.00036643459142543056,0.0009579935326129842,0.010167479942101739,0,3.050904338894454e-05,0.000395522683225883,0.0,0.0,0.0,2012-07-24 23:39:34,0.001245857944373556,0.0,spree/spree,0.012658227848101266,0.0007841737754846829,0.0010985561833019462,0,1.0,0.0,0.0016548337159024182
0.0,0.0,0.0,0.0003249214773096502,0.2217741935483871,0.00036643459142543056,0.0008751381215469618,0.009724822877030349,0,1.0169681129648179e-05,0.0001186568049677649,0.0,0.0,0.0,2012-07-24 23:46:52,0.0011526131546159316,0.0,spree/spree,0.007233273056057866,0.0007201390786572818,0.00031387319522912746,0,0.0,0.0,0.003416430897346928
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0009570876999448458,0.010177102921777205,0,0.0,3.95522683225883e-05,0.0,0.0,0.0,2012-07-25 01:50:53,0.0012446799209449475,0.0,spree/spree,0.0018083182640144665,0.0007834322684788,0.00015693659761456373,0,1.0,0.0,0.00037367212939732025
0.0,5.027146591594611e-05,0.0,0.00021661431820643344,0.2217741935483871,0.0,0.0008749382105783513,0.009733643941732859,0,0.00017288457920401905,0.0,0.0,0.0,0.0,2012-07-25 02:11:09,0.0011528382505298655,0.0,spree/spree,0.0018083182640144665,0.0007197870298355698,0.0004708097928436912,1,0.0,0.0,0.0008007259915656862
0.0,0.0,0.0,0.00021661431820643344,0.2217741935483871,0.0,0.0008749382105783513,0.009733643941732859,0,1.525452169447227e-05,9.888067080647076e-05,0.0,0.0,0.0,2012-07-25 02:24:03,0.0011528382505298655,0.0,spree/spree,0.0018083182640144665,0.0007197870298355698,0.00031387319522912746,0,1.0,0.0,0.0008007259915656862
0.0,5.027146591594611e-05,0.0,0.00021661431820643344,0.2217741935483871,0.0,0.0009577304964538985,0.010176301006804249,0,0.00017288457920401905,0.0,0.0,0.0,0.0,2012-07-25 02:33:56,0.0012459924220343916,0.0,spree/spree,0.0018083182640144665,0.0007837815338658052,0.0004708097928436912,1,1.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.00021661431820643344,0.2217741935483871,0.0,0.0009582978723404248,0.010176301006804249,0,1.525452169447227e-05,9.888067080647076e-05,0.0,0.0,0.0,2012-07-25 02:51:58,0.0012472068395997277,0.0,spree/spree,0.0018083182640144665,0.0007840690070023201,0.00031387319522912746,0,1.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0008755313890261962,0.009733643941732859,0,0.0,3.95522683225883e-05,0.0,0.0,0.0,2012-07-25 03:02:59,0.0011541078961802291,0.0,spree/spree,0.0018083182640144665,0.0007200875851152066,0.00015693659761456373,0,0.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.0003249214773096502,0.2217741935483871,0.0,0.0009582978723404248,0.010176301006804249,0,2.0339362259296358e-05,9.888067080647076e-05,0.0,0.0,0.0,2012-07-25 03:19:30,0.0012472068395997277,0.0,spree/spree,0.0018083182640144665,0.0007848596137964304,0.0004708097928436912,0,0.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.0003249214773096502,0.2217741935483871,0.0,0.0008761245674740482,0.009733643941732859,0,2.0339362259296358e-05,9.888067080647076e-05,0.0,0.0,0.0,2012-07-25 03:36:24,0.0011553775418305925,0.0,spree/spree,0.0018083182640144665,0.0007212147091653651,0.0004708097928436912,0,0.0,0.0,0.0005338173277104575
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0009588652482269512,0.010176301006804249,0,0.0,0.0003164181465807064,0.0,0.0,0.0,2012-07-25 03:49:28,0.0012484212571650635,0.0,spree/spree,0.0018083182640144665,0.0007859377493957498,0.00015693659761456373,0,0.0,0.0,0.00016014519831313725
0.0,5.027146591594611e-05,0.0,0.00010830715910321672,0.2217741935483871,0.00036643459142543056,0.0008760523931131025,0.009734445856705813,0,0.0,0.0003559704149032947,0.0,0.0,0.0,2012-07-26 00:47:01,0.001155282362858532,0.0,spree/spree,0.0018083182640144665,0.0007211553106687226,0.00015693659761456373,0,0.0,0.0,5.338173277104575e-05
0.0,5.027146591594611e-05,0.0,0.00010830715910321672,0.2217741935483871,0.00036643459142543056,0.0009587896934835736,0.010177102921777205,0,0.0,0.0003559704149032947,0.0,0.0,0.0,2012-07-26 01:00:21,0.0012483228865672249,0.0,spree/spree,0.0018083182640144665,0.0007858757901391771,0.00015693659761456373,0,0.0,0.0,0.0
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0008754033585775458,0.009741663091462413,0,5.0848405648240896e-06,0.0,0.0,0.0,0.0,2012-07-26 03:31:27,0.0011544264572554926,0.0,spree/spree,0.0018083182640144665,0.0007206210582111057,0.00015693659761456373,0,0.0,0.0,5.338173277104575e-05
0.0,5.027146591594611e-05,0.0,0.0003249214773096502,0.2217741935483871,0.0,0.0008754754260311202,0.009740861176489457,0,0.0002389875065467322,0.0,0.0,0.0,0.0,2012-07-26 03:59:59,0.0011545214952448943,0.0,spree/spree,0.0018083182640144665,0.0007206803453703598,0.0006277463904582549,0,1.0,0.0,0.001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0009588652482269512,0.010176301006804249,0,7.627260847236134e-05,0.0,0.0,0.0,0.0,2012-07-26 04:59:40,0.0012484212571650635,0.0,spree/spree,0.003616636528028933,0.0007859377493957498,0.00015693659761456373,0,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0008754754260311202,0.009740861176489457,0,4.576356508341681e-05,0.0,0.0,0.0,0.0,2012-07-26 05:16:12,0.0011545214952448943,0.0,spree/spree,0.0018083182640144665,0.0007206803453703598,0.00015693659761456373,0,0.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0008778463818226698,0.009740861176489457,0,2.0339362259296358e-05,0.0,0.0,0.0,0.0,2012-07-26 07:08:37,0.0011545214952448943,0.0,spree/spree,0.0018083182640144665,0.0007205302069022768,0.00015693659761456373,1,1.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.0006498429546193004,0.2217741935483871,0.0010993037742762918,0.0009605673758865232,0.010176301006804249,0,0.0,0.0005537317565162362,0.0,0.0,0.0,2012-07-26 23:23:48,0.0012484212571650635,0.0,spree/spree,0.0018083182640144665,0.0007857220888746694,0.0004708097928436912,0,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.0006498429546193004,0.2217741935483871,0.0010993037742762918,0.0008772536428747842,0.009740861176489457,0,0.0,0.0005537317565162362,0.0,0.0,0.0,2012-07-26 23:40:18,0.0011545214952448943,0.0,spree/spree,0.0018083182640144665,0.0007204551098338882,0.0004708097928436912,0,0.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0009605673758865232,0.010176301006804249,0,0.0,1.977613416129415e-05,0.0,0.0,0.0,2012-07-26 23:53:24,0.0012484212571650635,0.0,spree/spree,0.0018083182640144665,0.0007857220888746694,0.00015693659761456373,0,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0008772536428747842,0.009740861176489457,0,0.0,1.977613416129415e-05,0.0,0.0,0.0,2012-07-27 00:10:39,0.0011545214952448943,0.0,spree/spree,0.0018083182640144665,0.0007204551098338882,0.00015693659761456373,0,0.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0008774555042847737,0.009732040111786949,0,3.050904338894454e-05,0.0,0.0,0.0,0.0,2012-07-27 00:23:22,0.0011542980919442656,0.0,spree/spree,0.0018083182640144665,0.0007208074926677649,0.00015693659761456373,0,0.0,0.0,0.0009074894571077778
0.0,0.0,0.0,0.00010830715910321672,0.2217741935483871,0.0,0.0009608328732549881,0.010167479942101739,0,3.050904338894454e-05,0.0,0.0,0.0,0.0,2012-07-27 00:36:12,0.0012482888867040422,0.0,spree/spree,0.0018083182640144665,0.0007861160562230653,0.00015693659761456373,0,0.0,0.0,0.00037367212939732025
0.0,0.0,0.0,0.0003249214773096502,0.2217741935483871,0.0,0.0009608328732549881,0.010167479942101739,0,0.00016779973863919494,9.888067080647076e-05,0.0,0.0,0.00011834319526627219,2012-07-27 00:53:52,0.0012482888867040422,0.0,spree/spree,0.0018083182640144665,0.0007861160562230653,0.0006277463904582549,0,0.0,0.0,0.0005871990604815032
0.0,0.0,0.0,0.0003249214773096502,0.2217741935483871,0.0,0.0008774555042847737,0.009732040111786949,0,0.00016779973863919494,9.888067080647076e-05,0.0,0.0,0.00011834319526627219,2012-07-27 01:10:21,0.0011542980919442656,0.0,spree/spree,0.0018083182640144665,0.0007208074926677649,0.0006277463904582549,0,0.0,0.0,0.0014413067848182352
0.0,0.0,0.0,0.0003249214773096502,0.2217741935483871,0.0,0.0008786420566908329,0.009732040111786949,0,4.0678724518592716e-05,3.95522683225883e-05,0.0,0.0,0.0,2012-07-27 05:31:51,0.0011555679468308933,0.0,spree/spree,0.0054249547920434,0.0007211832563531786,0.0004708097928436912,0,1.0,0.0,0.0006939625260235947
0.0,0.0,0.0,0.00043322863641286687,0.2217741935483871,0.0,0.0008792393551054122,0.009699161597895776,0,0.00011695133299095406,0.00013843293912905904,0.0,0.0,0.0,2012-07-27 06:29:40,0.0011594851263116769,0.0,spree/spree,0.007233273056057866,0.0007231000964983412,0.0006277463904582549,0,1.0,0.0,0.0013879250520471894
0.0,0.0,0.0,0.0012996859092386007,0.2217741935483871,0.003297911322828875,0.0008792393551054122,0.009699161597895776,0,0.0003457691584080381,0.0007317169639678836,0.0,0.0,0.00047337278106508875,2012-07-27 06:38:35,0.0011594851263116769,0.0,spree/spree,0.0018083182640144665,0.0007231000964983412,0.0010985561833019462,0,1.0,0.0,0.0033630491645758823
