gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0,0,0,0.000541536,0.02016129,0,0.00054769,0.064211738,0,0,0,0,0.000251155,0,10/2/2013 18:55,0.000401667,0,apache/jackrabbit-oak,0,0.000528761,0,1,1,0,0.001334543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/2/2013 18:55,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000541536,0.02016129,0,0.000547683,0.06421254,0,0.000615266,0,0,0,0,10/2/2013 18:55,0.000401662,0,apache/jackrabbit-oak,0.001808318,0.000528754,0.000784683,1,0,0,0.000747344
0,0,0,0.000108307,0.02016129,0,0.000547683,0.06421254,0,0,0,0,5.02E-05,0,10/2/2013 18:55,0.000401662,0,apache/jackrabbit-oak,0,0.000528754,0,1,0,0,0.000533817
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/2/2013 20:04,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0,0.000108307,0.02016129,0,0.000548053,0.064169236,0,1.53E-05,0,0,0,0,10/2/2013 20:04,0.000401933,0,apache/jackrabbit-oak,0.001808318,0.000529111,0.000156937,1,1,0,0.000427054
0,0,0,0.000108307,0.02016129,0,0.000548053,0.064169236,0,0,0,0,0.000100462,0.000118343,10/2/2013 20:04,0.000401933,0,apache/jackrabbit-oak,0,0.000529111,0,1,1,0,0.000480436
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/2/2013 20:14,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0,0.000108307,0.02016129,0,0.000548046,0.064170038,0,0.001255956,0,0,0,0.000118343,10/2/2013 20:14,0.000401928,0,apache/jackrabbit-oak,0.001808318,0.000529105,0.000313873,1,1,0,0.00032029
0,0,0,0.000433229,0.02016129,0,0.000548046,0.064170038,0,0,0,0,0.000251155,0.000118343,10/2/2013 20:14,0.000401928,0,apache/jackrabbit-oak,0,0.000529105,0,0,1,0,0.005017883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 2:19,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0,0.000433229,0.02016129,0,0.000548005,0.06417485,0,0.000300006,0,0,0,0.000118343,10/3/2013 2:19,0.000401898,0,apache/jackrabbit-oak,0.001808318,0.000529065,0.000784683,1,1,0,0.001014253
0,0,0,0.000541536,0.02016129,0,0.000548005,0.06417485,0,0,0,0,0.000251155,0,10/3/2013 2:19,0.000401898,0,apache/jackrabbit-oak,0,0.000529065,0,1,1,0,0.002402178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 8:50,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0,0.000541536,0.02016129,0,0.000547985,0.064177255,0,0.000350854,0,0,0,0,10/3/2013 8:50,0.000401883,0,apache/jackrabbit-oak,0.001808318,0.000529125,0.000784683,1,1,0,0.001334543
0,0,0,0.001407993,0.02016129,0,0.000547985,0.064177255,0,0,0,0,0.000653004,0,10/3/2013 8:50,0.000401883,0,apache/jackrabbit-oak,0,0.000529125,0,0,1,0,0.002081888
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 9:01,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0,0.001407993,0.02016129,0,0.000547985,0.064177255,0,2.54E-05,0.000988807,0,0,0,10/3/2013 9:01,0.000401883,0,apache/jackrabbit-oak,0.001808318,0.000529125,0.002040176,1,1,0,0.00122778
0,0,0,0.000108307,0.02016129,0,0.000547985,0.064177255,0,0,0,0,5.02E-05,0,10/3/2013 9:01,0.000401883,0,apache/jackrabbit-oak,0,0.000529125,0,0,1,0,0.001014253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 13:25,0,0,apache/jackrabbit-oak,0.005424955,0,0,2,1,0,0
0,0,0.00013986,0.000433229,0.02016129,0,0.000547971,0.064178859,0,4.07E-05,0.000276866,0,5.02E-05,0,10/3/2013 13:25,0.000402065,0,apache/jackrabbit-oak,0.005424955,0.000529203,0.00047081,0,1,0,0.001121016
0,0,0.00013986,0.000433229,0.02016129,0,0.000547971,0.064178859,0,0,0,0,0.000200924,0,10/3/2013 13:25,0.000402065,0,apache/jackrabbit-oak,0,0.000529203,0,0,1,0,0.002562323
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 14:10,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000548067,0.064167632,0,0.000142376,0,0,0,0,10/3/2013 14:10,0.000402136,0,apache/jackrabbit-oak,0.001808318,0.000529295,0.000156937,0,0,0,0.000106763
0,0,0,0.000108307,0.02016129,0,0.000548067,0.064167632,0,0,0,0,5.02E-05,0,10/3/2013 14:10,0.000402136,0,apache/jackrabbit-oak,0,0.000529295,0,1,0,0,0.000640581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 14:32,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0,0.000108307,0.02016129,0,0.000548067,0.064167632,0,0.000559332,0,0,0,0,10/3/2013 14:32,0.000402136,0,apache/jackrabbit-oak,0.001808318,0.000529295,0.000156937,1,1,0,0.000533817
0,0,0,0.000108307,0.02016129,0,0.000548067,0.064167632,0,0,0,0,5.02E-05,0,10/3/2013 14:32,0.000402136,0,apache/jackrabbit-oak,0,0.000529295,0,1,1,0,0.000640581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 14:45,0,0,apache/jackrabbit-oak,0.003616637,0,0,2,0,0,0
0,0,0,0.002166143,0.02016129,0,0.000548067,0.064167632,0,0,0,0,0.001004621,0,10/3/2013 14:45,0.000402136,0,apache/jackrabbit-oak,0,0.000529295,0,1,0,0,0.026530721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 14:46,0,0,apache/jackrabbit-oak,0.003616637,0,0,2,1,0,0
0,0,0,0.00227445,0.02016129,0,0.000548067,0.064167632,0,0,0,0,0.001004621,0,10/3/2013 14:46,0.000402136,0,apache/jackrabbit-oak,0.003616637,0.000529295,0,1,1,0,0.00432392
0,0,0,0.002166143,0.02016129,0,0.000548067,0.064167632,0,0,0,0,0.001004621,0,10/3/2013 14:46,0.000402136,0,apache/jackrabbit-oak,0,0.000529295,0,1,1,0,0.026530721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 14:48,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.002166143,0.02016129,0,0.000547553,0.064227776,0,0,0,0,0.001004621,0,10/3/2013 14:48,0.000401759,0,apache/jackrabbit-oak,0.001808318,0.000528697,0,1,0,0,0.004270539
0,5.03E-05,0,0.000649843,0.02016129,0,0.000547553,0.064227776,0,0,0,0,0.000351617,0,10/3/2013 14:48,0.000401759,0,apache/jackrabbit-oak,0,0.000528697,0,1,0,0,0.004430684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 14:55,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,5.03E-05,0,0.000649843,0.02016129,0,0.000547553,0.064227776,0,0.005506882,0.000929478,0,5.02E-05,0,10/3/2013 14:55,0.000401759,0,apache/jackrabbit-oak,0.001808318,0.000528697,0.00094162,0,1,0,0.000960871
0,5.03E-05,0,0,0.02016129,0,0.000547553,0.064227776,0,0,0,0,5.02E-05,0,10/3/2013 14:55,0.000401759,0,apache/jackrabbit-oak,0,0.000528697,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 15:28,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,5.03E-05,0,0,0.02016129,0,0.000547553,0.064227776,0,7.63E-05,0,0,0,0,10/3/2013 15:28,0.000401759,0,apache/jackrabbit-oak,0.001808318,0.000528697,0.000156937,0,0,0,5.34E-05
0,0,0,0.000108307,0.02016129,0,0.000547553,0.064227776,0,0,0,0,5.02E-05,0,10/3/2013 15:28,0.000401759,0,apache/jackrabbit-oak,0,0.000528697,0,1,0,0,5.34E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 16:50,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000548169,0.06422938,0,8.14E-05,0,0,0,0,10/3/2013 16:50,0.000401749,0,apache/jackrabbit-oak,0.001808318,0.000528878,0.000156937,0,0,0,5.34E-05
0,0,0,0.000216614,0.02016129,0,0.000548169,0.06422938,0,0,0,0,0.000100462,0,10/3/2013 16:50,0.000401749,0,apache/jackrabbit-oak,0,0.000528878,0,0,0,0,0.000160145
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 16:51,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000216614,0.02016129,0,0.000548265,0.064218153,0,3.56E-05,0.000415299,0,0,0,10/3/2013 16:51,0.000401819,0,apache/jackrabbit-oak,0.001808318,0.00052897,0.000313873,0,0,0,0.000160145
0,0,0,0.000216614,0.02016129,0,0.000548265,0.064218153,0,0,0,0,0.000100462,0,10/3/2013 16:51,0.000401819,0,apache/jackrabbit-oak,0,0.00052897,0,0,0,0,0.001814979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 19:21,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000548786,0.064157207,0,4.58E-05,0,0,0,0,10/3/2013 19:21,0.000402201,0,apache/jackrabbit-oak,0.001808318,0.000529473,0.000156937,1,0,0,0.000533817
0,0,0,0.000866457,0.02016129,0,0.000548786,0.064157207,0,0,0,0,0.000502311,0.000236686,10/3/2013 19:21,0.000402201,0,apache/jackrabbit-oak,0,0.000529473,0,1,0,0,0.020765494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/3/2013 19:21,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000216614,0.02016129,0,0.000548299,0.064214143,0,0.00046272,0,0,0,0,10/3/2013 19:21,0.000401844,0,apache/jackrabbit-oak,0.001808318,0.000529003,0.000313873,0,0,0,0.000373672
0,0,0,0.000108307,0.02016129,0,0.000548299,0.064214143,0,0,0,0,5.02E-05,0,10/3/2013 19:21,0.000401844,0,apache/jackrabbit-oak,0,0.000529003,0,1,0,0,0.001441307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/4/2013 15:14,0,0,apache/jackrabbit-oak,0.003616637,0,0,2,0,0,0
0,0,0,0.001299686,0.02016129,0,0.000548758,0.064160415,0,0.004230587,0.006723886,0,5.02E-05,0.00035503,10/4/2013 15:14,0.000401796,0.002008032,apache/jackrabbit-oak,0.003616637,0.000528853,0.002197112,1,0,0,0.005658464
0,0,0,0.000541536,0.02016129,0,0.000548758,0.064160415,0,0,0,0,0.000301386,0.000118343,10/4/2013 15:14,0.000401796,0.002008032,apache/jackrabbit-oak,0,0.000528853,0,1,0,0,0.000587199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/7/2013 9:27,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000548758,0.064160415,0,0,0,0,5.02E-05,0,10/7/2013 9:27,0.000401796,0,apache/jackrabbit-oak,0.001808318,0.000528853,0,1,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000548758,0.064160415,0,0,0,0,5.02E-05,0,10/7/2013 9:27,0.000401796,0,apache/jackrabbit-oak,0,0.000528853,0,0,0,0,0.002402178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/7/2013 22:21,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000548513,0.064210134,0,1.02E-05,0,0,0,0,10/7/2013 22:21,0.000401484,0,apache/jackrabbit-oak,0.001808318,0.000528467,0.000156937,1,0,0,0.001708215
0,0,0,0.001841222,0.02016129,0,0.000548513,0.064210134,0,0,0,0,0.000853928,0,10/7/2013 22:21,0.000401484,0,apache/jackrabbit-oak,0,0.000528467,0,1,0,0,0.006993007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/8/2013 15:11,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0.00013986,0.001841222,0.02016129,0,0.000548506,0.064210936,0,0.001444095,0.001107464,0,0,0,10/8/2013 15:11,0.000401672,0,apache/jackrabbit-oak,0.001808318,0.000528699,0.002667922,0,0,0,0.000747344
0,5.03E-05,0.00013986,0.000108307,0.02016129,0,0.000548506,0.064210936,0,0,0,0,0.000100462,0,10/8/2013 15:11,0.000401672,0,apache/jackrabbit-oak,0,0.000528699,0,1,0,0,0.001494689
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/9/2013 10:13,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,5.03E-05,0.00013986,0.000108307,0.02016129,0,0.000548596,0.064210936,0,5.08E-06,0.000949254,0,0,0,10/9/2013 10:13,0.000401864,0,apache/jackrabbit-oak,0.001808318,0.00052887,0.000313873,1,0,0,0.000907489
0,0,0.00013986,0.000216614,0.02016129,0,0.000548596,0.064210936,0,0,0,0,0.000100462,0,10/9/2013 10:13,0.000401864,0,apache/jackrabbit-oak,0,0.00052887,0,1,0,0,0.00277585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/9/2013 14:01,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0.00013986,0.000216614,0.02016129,0,0.000547733,0.064301552,0,2.54E-05,0.000533956,0,0,0,10/9/2013 14:01,0.000401298,0,apache/jackrabbit-oak,0.001808318,0.000528022,0.000313873,1,0,0,0.001121016
0,5.03E-05,0.00013986,0.000649843,0.02016129,0,0.000547733,0.064301552,0,0,0,0,0.000351617,0,10/9/2013 14:01,0.000401298,0,apache/jackrabbit-oak,0,0.000528022,0,0,0,0,0.005178028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/9/2013 16:21,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,5.03E-05,0,0.000649843,0.02016129,0,0.000547733,0.064301552,0,0.001072901,0.000336194,0,0,0,10/9/2013 16:21,0.000401298,0,apache/jackrabbit-oak,0.001808318,0.000528011,0.001098556,1,0,0,0.000747344
0,0,0,0.000108307,0.02016129,0,0.000547733,0.064301552,0,0,0,0,5.02E-05,0,10/9/2013 16:21,0.000401298,0,apache/jackrabbit-oak,0,0.000528011,0,0,0,0,0.000693963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 7:52,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0.00013986,0.000108307,0.02016129,0,0.000547823,0.064301552,0,0,5.93E-05,0,0,0,10/10/2013 7:52,0.00040149,0,apache/jackrabbit-oak,0.001808318,0.000528261,0.000156937,1,0,0,0.000160145
0,0,0.00013986,0.000108307,0.02016129,0,0.000547823,0.064301552,0,0,0,0,5.02E-05,0,10/10/2013 7:52,0.00040149,0,apache/jackrabbit-oak,0,0.000528261,0,0,0,0,0.000587199
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 8:54,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0,0.000108307,0.02016129,0,0.000547407,0.064350469,0,0,0.000514179,0,0,0,10/10/2013 8:54,0.000401185,0,apache/jackrabbit-oak,0.001808318,0.00052786,0.000156937,0,1,0,0
0,0.000100543,0,0.000216614,0.02016129,0,0.000547407,0.064350469,0,0,0,0,0.000200924,0,10/10/2013 8:54,0.000401185,0,apache/jackrabbit-oak,0,0.00052786,0,0,1,0,0.00032029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 8:55,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0.000100543,0.000839161,0.000216614,0.02016129,0,0.00054729,0.064490804,0,0.00096612,0,0,0,0,10/10/2013 8:55,0.000400887,0,apache/jackrabbit-oak,0.001808318,0.000527267,0.000627746,1,1,0,5.34E-05
0,0.000502715,0.000839161,0.002057836,0.02016129,0,0.00054729,0.064490804,0,0,0,0,0.002109705,0.000118343,10/10/2013 8:55,0.000400887,0,apache/jackrabbit-oak,0,0.000527267,0,0,1,0,0.00645919
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 10:17,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0.000502715,0,0.002057836,0.02016129,0,0.00054729,0.064490804,0,0.0041594,0.002689554,0,0.00045208,0.000118343,10/10/2013 10:17,0.000400887,0,apache/jackrabbit-oak,0.001808318,0.000527267,0.005178908,1,1,0,0.001121016
0,0,0,0.000108307,0.02016129,0,0.00054729,0.064490804,0,0,0,0,5.02E-05,0,10/10/2013 10:17,0.000400887,0,apache/jackrabbit-oak,0,0.000527267,0,0,1,0,0.001334543
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 10:36,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0.00027972,0.000108307,0.02016129,0,0.000547738,0.064490804,0,1.02E-05,0,0,0,0,10/10/2013 10:36,0.00040127,0,apache/jackrabbit-oak,0.001808318,0.000527936,0.000156937,1,1,0,0.001334543
0,5.03E-05,0.00027972,0,0.02016129,0,0.000547738,0.064490804,0,0,0,0,5.02E-05,0,10/10/2013 10:36,0.00040127,0,apache/jackrabbit-oak,0,0.000527936,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 11:53,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,5.03E-05,0,0,0.02016129,0,0.000547738,0.064490804,0,0,0.001700748,0,0,0,10/10/2013 11:53,0.00040127,0,apache/jackrabbit-oak,0.001808318,0.000527936,0.000156937,1,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000547738,0.064490804,0,0,0,0,5.02E-05,0,10/10/2013 11:53,0.00040127,0,apache/jackrabbit-oak,0,0.000527936,0,0,0,0,5.34E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 12:06,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000546867,0.064593449,0,8.14E-05,0,0,0,0,10/10/2013 12:06,0.000400633,0,apache/jackrabbit-oak,0.001808318,0.000527199,0.000156937,1,0,0,5.34E-05
0,0,0,0.001083072,0.02016129,0,0.000546867,0.064593449,0,0,0,0,0.000502311,0,10/10/2013 12:06,0.000400633,0,apache/jackrabbit-oak,0,0.000527199,0,1,0,0,0.003629958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 13:37,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.001083072,0.02016129,0,0.000546969,0.06458142,0,0.002140718,0.000197761,0,0,0,10/10/2013 13:37,0.000400707,0,apache/jackrabbit-oak,0.001808318,0.000527297,0.001569366,1,0,0,0.000480436
0,0,0,0.001191379,0.02016129,0,0.000546969,0.06458142,0,0,0,0,0.000552542,0,10/10/2013 13:37,0.000400707,0,apache/jackrabbit-oak,0,0.000527297,0,0,0,0,0.004590829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 13:37,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.001191379,0.02016129,0,0.000546949,0.064583826,0,0.000661029,0,0,0,0,10/10/2013 13:37,0.000400692,0,apache/jackrabbit-oak,0.001808318,0.000527277,0.001726303,0,0,0,0.000907489
0,0,0,0.000108307,0.02016129,0,0.000546949,0.064583826,0,0,0,0,5.02E-05,0,10/10/2013 13:37,0.000400692,0,apache/jackrabbit-oak,0,0.000527277,0,0,0,0,0.000854108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 14:04,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000546935,0.06458543,0,3.56E-05,0,0,0,0,10/10/2013 14:04,0.000400682,0,apache/jackrabbit-oak,0.001808318,0.000527264,0.000156937,0,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000546935,0.06458543,0,0,0,0,5.02E-05,0,10/10/2013 14:04,0.000400682,0,apache/jackrabbit-oak,0,0.000527264,0,1,0,0,0.000907489
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/10/2013 16:35,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000546358,0.064653593,0,1.02E-05,0,0,0,0,10/10/2013 16:35,0.00040026,0,apache/jackrabbit-oak,0.001808318,0.000526708,0.000156937,1,0,0,0
0,5.03E-05,0,0.000108307,0.02016129,0,0.000546358,0.064653593,0,0,0,0,0.000100462,0,10/10/2013 16:35,0.00040026,0,apache/jackrabbit-oak,0,0.000526708,0,0,0,0,0.00154807
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/11/2013 7:30,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,5.03E-05,0.00013986,0.000108307,0.02016129,0,0.000546626,0.064653593,0,0.000605096,0,0,0,0,10/11/2013 7:30,0.000400451,0,apache/jackrabbit-oak,0.001808318,0.000526946,0.000313873,0,0,0,0.000907489
0,0,0.00013986,0.000108307,0.02016129,0,0.000546626,0.064653593,0,0,0,0,5.02E-05,0,10/11/2013 7:30,0.000400451,0,apache/jackrabbit-oak,0,0.000526946,0,0,0,0,0.00032029
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/11/2013 9:19,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.00054664,0.064651989,0,0,0.000711941,0,0,0,10/11/2013 9:19,0.000400461,0,apache/jackrabbit-oak,0.001808318,0.000526959,0.000156937,0,0,0,5.34E-05
0,0,0,0.000216614,0.02016129,0,0.00054664,0.064651989,0,0,0,0,0.000100462,0,10/11/2013 9:19,0.000400461,0,apache/jackrabbit-oak,0,0.000526959,0,1,0,0,0.001067635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/11/2013 15:58,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000216614,0.02016129,0,0.000546748,0.064639158,0,0.000523739,0,0,0,0,10/11/2013 15:58,0.00040054,0,apache/jackrabbit-oak,0.001808318,0.000526939,0.000313873,1,0,0,0.000106763
0,5.03E-05,0,0.001299686,0.02016129,0,0.000546748,0.064639158,0,0,0,0,0.000653004,0,10/11/2013 15:58,0.00040054,0,apache/jackrabbit-oak,0,0.000526939,0,1,0,0,0.002829232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/11/2013 19:38,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,5.03E-05,0,0.001299686,0.02016129,0,0.000546748,0.064639158,0,0.000732217,0.002373136,0,0,0,10/11/2013 19:38,0.00040054,0,apache/jackrabbit-oak,0.001808318,0.000526939,0.002040176,1,1,0,0.000693963
0,5.03E-05,0,0.000108307,0.02016129,0,0.000546748,0.064639158,0,0,0,0,0.000100462,0,10/11/2013 19:38,0.00040054,0,apache/jackrabbit-oak,0,0.000526939,0,1,1,0,0.000373672
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/11/2013 19:50,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,5.03E-05,0,0.000108307,0.02016129,0,0.000546748,0.064639158,0,0,0,0,0,0,10/11/2013 19:50,0.00040054,0,apache/jackrabbit-oak,0.001808318,0.000526939,0,1,0,0,0.000266909
0,0,0,0.000108307,0.02016129,0,0.000546748,0.064639158,0,0,0,0,5.02E-05,0,10/11/2013 19:50,0.00040054,0,apache/jackrabbit-oak,0,0.000526939,0,1,0,0,0.00122778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/14/2013 11:02,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000546748,0.064639158,0,0,0,0,5.02E-05,0,10/14/2013 11:02,0.00040054,0,apache/jackrabbit-oak,0,0.000526939,0,0,0,0,0.001121016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/14/2013 13:00,0,0,apache/jackrabbit-oak,0.005424955,0,0,2,0,0,0
0,0,0.00041958,0.000433229,0.02016129,0,0.000547223,0.064646376,0,7.12E-05,0.001443658,0,0,0,10/14/2013 13:00,0.000401069,0,apache/jackrabbit-oak,0.005424955,0.000527582,0.00047081,0,0,0,0.002081888
0,0,0.00041958,0.000649843,0.02016129,0,0.000547223,0.064646376,0,0,0,0,0.000301386,0,10/14/2013 13:00,0.000401069,0,apache/jackrabbit-oak,0,0.000527582,0,0,0,0,0.004057012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/14/2013 13:04,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0.00013986,0.000324921,0.02016129,0,0.000547314,0.0646568,0,0,0.000276866,0,0,0,10/14/2013 13:04,0.000401196,0,apache/jackrabbit-oak,0.001808318,0.000527689,0.00047081,1,1,0,0.000106763
0,0,0.00013986,0.000216614,0.02016129,0,0.000547314,0.0646568,0,0,0,0,0.000100462,0,10/14/2013 13:04,0.000401196,0,apache/jackrabbit-oak,0,0.000527689,0,1,1,0,0.001708215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/14/2013 13:31,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
0,0,0,0.000216614,0.02016129,0,0.000547314,0.0646568,0,8.64E-05,0.000415299,0,0,0,10/14/2013 13:31,0.000401196,0,apache/jackrabbit-oak,0.001808318,0.0005277,0.000313873,1,1,0,0.000266909
0,0,0,0.000216614,0.02016129,0,0.000547314,0.0646568,0,0,0,0,0.000100462,0,10/14/2013 13:31,0.000401196,0,apache/jackrabbit-oak,0,0.0005277,0,0,1,0,5.34E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/14/2013 13:36,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000216614,0.02016129,0,0.000547314,0.0646568,0,0,0.000158209,0,0,0,10/14/2013 13:36,0.000401196,0,apache/jackrabbit-oak,0.001808318,0.0005277,0.000313873,1,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000547314,0.0646568,0,0,0,0,5.02E-05,0,10/14/2013 13:36,0.000401196,0,apache/jackrabbit-oak,0,0.0005277,0,1,0,0,0.000747344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/14/2013 13:42,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,0,0,0
0,0,0,0.000108307,0.02016129,0,0.000547314,0.0646568,0,2.03E-05,0,0,0,0,10/14/2013 13:42,0.000401196,0,apache/jackrabbit-oak,0.001808318,0.0005277,0.000156937,1,0,0,0.000106763
0,0,0,0.000108307,0.02016129,0,0.000547314,0.0646568,0,0,0,0,5.02E-05,0,10/14/2013 13:42,0.000401196,0,apache/jackrabbit-oak,0,0.0005277,0,0,0,0,0.000213527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,10/14/2013 13:47,0,0,apache/jackrabbit-oak,0.001808318,0,0,2,1,0,0
