gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 15:21:50,0.0,0.0,gradle/gradle,0.0054249547920434,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 17:44:19,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 18:43:21,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 21:26:21,0.0,0.0,gradle/gradle,0.009041591320072333,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 21:50:38,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 22:06:05,0.0,0.0,gradle/gradle,0.009041591320072333,0.0,0.0,2,1.0,0.0,0.0
0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 22:23:13,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 23:12:18,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-05 23:32:43,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-06 04:07:36,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-06 04:31:29,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-06 04:45:01,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-06 06:36:29,0.0,0.0,gradle/gradle,0.012658227848101266,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-06 10:03:32,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-06 12:42:37,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-06 15:38:11,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.007575757575757576,0.0,0.0,2015-03-06 15:53:34,0.0,0.0,gradle/gradle,0.0108499095840868,0.0,0.0,2,0.0,0.0,0.0
0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2015-03-06 18:18:08,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2015-03-07 17:22:58,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 04:46:07,0.0,0.0,gradle/gradle,0.009041591320072333,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 10:46:27,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 11:42:58,0.0,0.0,gradle/gradle,0.0054249547920434,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 12:49:10,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 12:51:50,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 16:38:40,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 16:43:36,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 17:23:02,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 19:52:15,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 20:33:22,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 20:43:17,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 21:05:03,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 21:38:02,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 22:00:25,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 22:17:22,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 22:44:09,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 23:23:59,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 23:28:23,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 23:41:39,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-08 23:45:49,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 00:11:27,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 00:20:28,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.06060606060606061,0.0,0.0,2015-03-09 01:19:40,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.002254791431792559,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 02:56:37,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 04:00:24,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 04:26:22,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 05:36:37,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 08:00:58,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 08:17:06,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.006493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 09:27:14,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 10:10:17,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 12:24:29,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 18:13:20,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 19:39:45,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 20:31:00,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,2015-03-09 21:52:40,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-09 22:42:15,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-10 07:36:28,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-10 09:12:52,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-10 09:25:35,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-10 10:10:14,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-10 12:46:00,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-10 16:02:28,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-10 21:23:01,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-10 21:51:53,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 01:54:59,0.0,0.0,gradle/gradle,0.009041591320072333,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 02:24:26,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 02:25:51,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 02:49:34,0.0,0.0,gradle/gradle,0.007233273056057866,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 02:55:34,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 10:45:40,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 11:35:15,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 11:42:44,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 13:15:42,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 14:05:45,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 14:25:54,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 14:48:02,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 15:25:17,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 15:57:48,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 17:15:12,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 17:41:21,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 17:47:44,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 18:08:12,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 19:24:32,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 19:36:49,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 19:54:38,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 20:13:52,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 20:21:42,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 20:33:44,0.0,0.0,gradle/gradle,0.012658227848101266,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 21:10:21,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-11 22:01:59,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 00:05:14,0.0,0.0,gradle/gradle,0.007233273056057866,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 03:40:11,0.0,0.0,gradle/gradle,0.007233273056057866,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 03:53:25,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 05:15:17,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 10:23:16,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 12:21:09,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 13:00:26,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 14:42:25,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-12 17:33:29,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-13 03:01:30,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-13 07:48:57,0.0,0.0,gradle/gradle,0.014466546112115732,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-13 11:30:21,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-13 16:56:20,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-16 14:23:27,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-16 19:30:18,0.0,0.0,gradle/gradle,0.009041591320072333,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-16 19:36:31,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-17 10:15:44,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-17 10:50:38,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-17 11:57:25,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-17 14:45:08,0.0,0.0,gradle/gradle,0.0054249547920434,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-17 16:53:24,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-17 18:10:42,0.0,0.0,gradle/gradle,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-18 12:16:06,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-18 15:30:06,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-18 15:40:00,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-18 16:19:14,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-18 17:16:09,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-18 18:24:14,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-03-18 19:42:08,0.0,0.0,gradle/gradle,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
